# 6.8, 6.9, 7.0, 7.1, 7.2, 7.3, 7.4, 7.5, 7.6, 7.7, 7.8, 7.9, 8, 8.1, 8.2, 8.3, 8.4, 8.5, 8.6, 8.7, 8.8, 8.9, 9.0, 9.1, 9.2, 9.3, 9.4, 9.5 
4946	0.016604970000	0.012873289000	0.010471081000	0.008689854200	0.004058055300	0.004201614700	0.002638963100	0.002279007800	0.001946482700	0.001678962000	0.001396346700	0.001188088800	0.001031023000	0.0008753303200	0.0008087284400	0.0007208444800	0.0006109280700	0.0005187128700	0.0004430598800	0.0003768876000	0.0003183631200	0.0002685357000	0.0002291541500	0.0002351957100	0.0001461723100	0.0001172985000	0.0000967940920	0.0000800590710
4949	0.016592068000	0.012860905000	0.010464398000	0.008698161200	0.004081221000	0.004208100900	0.002657775600	0.002291100600	0.001954932600	0.001685388200	0.001400760500	0.001191208200	0.001032607400	0.0008755128000	0.0008081638700	0.0007200374600	0.0006102067100	0.0005181343600	0.0004422245500	0.0003755581000	0.0003175904700	0.0002681424200	0.0002291597300	0.0002355993700	0.0001464958100	0.0001176863700	0.0000971273810	0.0000803454400
4952	0.016600155000	0.012862777000	0.010497370000	0.008769134100	0.004125397400	0.004240347400	0.002692402400	0.002307876700	0.001970288200	0.001696346500	0.001408929500	0.001198236200	0.001038091900	0.0008787555100	0.0008108829700	0.0007218255200	0.0006115180100	0.0005188216700	0.0004423384800	0.0003757296600	0.0003175949100	0.0002686112100	0.0002301241300	0.0002373459800	0.0001477126800	0.0001188301000	0.0000981752980	0.0000812615670
4955	0.016512143000	0.012799532000	0.010464294000	0.008685425700	0.004067004400	0.004185620000	0.002644199400	0.002271438000	0.001939484500	0.001673612400	0.001392603100	0.001185268200	0.001027192800	0.0008703368600	0.0008035275100	0.0007153681700	0.0006054790000	0.0005136827000	0.0004379299500	0.0003723917100	0.0003142319700	0.0002653423000	0.0002267182400	0.0002337263400	0.0001448221400	0.0001163593900	0.0000960342250	0.0000794044650
4958	0.016197768000	0.012586876000	0.010327904000	0.008388264500	0.003897927000	0.003973854800	0.002510177600	0.002183476500	0.001852607500	0.001607649300	0.001342916000	0.001144211200	0.000993876040	0.0008450079300	0.0007797240000	0.0006947099500	0.0005859182400	0.0004974615000	0.0004245082200	0.0003612241100	0.0003043157800	0.0002549898500	0.0002156416300	0.0002219597900	0.0001356652800	0.0001084311300	0.0000892704620	0.0000736216820
4961	0.016364324000	0.012694538000	0.010400682000	0.008494033500	0.003945996100	0.004066417800	0.002545074500	0.002209422000	0.001883089400	0.001631883300	0.001362322200	0.001160814700	0.001008041600	0.0008562499600	0.0007911911200	0.0007053197500	0.0005956713800	0.0005055313000	0.0004314499900	0.0003664896600	0.0003103561500	0.0002609167200	0.0002220340700	0.0002285409300	0.0001404692800	0.0001124902700	0.0000926594570	0.0000764539190
4964	0.016535059000	0.012808748000	0.010465881000	0.008665919700	0.004024778400	0.004207669200	0.002609127800	0.002243129600	0.001924011600	0.001663161800	0.001386369800	0.001181738000	0.001025355200	0.0008702068000	0.0008049048600	0.0007172884100	0.0006076253400	0.0005155926200	0.0004401925000	0.0003739919900	0.0003175277400	0.0002681555000	0.0002293051500	0.0002355519600	0.0001457227300	0.0001168449000	0.0000963814360	0.0000796554060
4967	0.016394238000	0.012705068000	0.010273779000	0.008410744700	0.003912082500	0.004094254000	0.002523346800	0.002196256500	0.001879655400	0.001625350200	0.001355658000	0.001155157700	0.001002990200	0.0008534817300	0.0007898610100	0.0007048193000	0.0005972084000	0.0005069405500	0.0004324365900	0.0003676306500	0.0003119096400	0.0002628482800	0.0002236332000	0.0002293375200	0.0001411088400	0.0001129737400	0.0000930383090	0.0000768084420
4970	0.016317467000	0.012642439000	0.010187682000	0.008376488800	0.003882189100	0.004057987800	0.002513066300	0.002198119000	0.001875752400	0.001619674000	0.001349683900	0.001148855800	0.000996024990	0.0008472566000	0.0007840759500	0.0006996389900	0.0005925499800	0.0005031110100	0.0004291236500	0.0003649017300	0.0003093134500	0.0002604401000	0.0002214857700	0.0002276842600	0.0001399107100	0.0001120613300	0.0000921787390	0.0000760609870
4973	0.016367331000	0.012674644000	0.010278656000	0.008517099800	0.003966724000	0.004139333500	0.002582883500	0.002233194800	0.001908680300	0.001646163200	0.001370145900	0.001166233100	0.001009692200	0.0008570914300	0.0007934069900	0.0007072313100	0.0005987142100	0.0005083862600	0.0004334960700	0.0003683906800	0.0003126656100	0.0002637840800	0.0002252171900	0.0002322799900	0.0001432475400	0.0001149338300	0.0000946830200	0.0000781931270
4976	0.016407511000	0.012703870000	0.010384190000	0.008641703100	0.004046283000	0.004201685200	0.002637108000	0.002256867200	0.001931598600	0.001664533700	0.001384331900	0.001179394600	0.001021055400	0.0008650954900	0.0008003423900	0.0007129581400	0.0006037574400	0.0005135629900	0.0004384530100	0.0003720129100	0.0003163770000	0.0002670317300	0.0002286383200	0.0002358308200	0.0001457934000	0.0001170674700	0.0000965700900	0.0000798245120
4979	0.016290082000	0.012618561000	0.010210008000	0.008447427000	0.003941497700	0.004105122400	0.002560614900	0.002220293100	0.001897139500	0.001636013100	0.001360945100	0.001158172600	0.001002359000	0.0008508287100	0.0007873704000	0.0007023341500	0.0005944310400	0.0005061004100	0.0004328437000	0.0003680122500	0.0003121554700	0.0002627867000	0.0002242940600	0.0002306573900	0.0001419691500	0.0001138646000	0.0000938138240	0.0000774495420
4982	0.015959433000	0.012390392000	0.010003817000	0.008199252300	0.003776566900	0.003918989200	0.002450664600	0.002150935500	0.001825265300	0.001581163500	0.001319077700	0.001123863500	0.000974289760	0.0008301125900	0.0007670338500	0.0006840382200	0.0005791075400	0.0004922638000	0.0004206455600	0.0003576128000	0.0003028115000	0.0002542883100	0.0002152025000	0.0002215213900	0.0001349637400	0.0001077601400	0.0000885483850	0.0000729733230
4985	0.015686341000	0.012203864000	0.009818744200	0.008003756100	0.003655008400	0.003760448000	0.002374148600	0.002110570300	0.001777191200	0.001544715000	0.001290640700	0.001099651300	0.000953947120	0.0008145726200	0.0007511184400	0.0006699035200	0.0005661655500	0.0004808081500	0.0004104462900	0.0003488779600	0.0002941354000	0.0002465094800	0.0002072358600	0.0002143119300	0.0001295655700	0.0001032498600	0.0000846243460	0.0000696175770
4988	0.015999596000	0.012416059000	0.010055817000	0.008275325100	0.003814756800	0.003963480900	0.002485750500	0.002173085700	0.001849468900	0.001598561400	0.001331551200	0.001133883700	0.000983847690	0.0008373454300	0.0007743035600	0.0006910651800	0.0005851411800	0.0004971060900	0.0004244301000	0.0003611071600	0.0003053563400	0.0002568270100	0.0002182562300	0.0002251688500	0.0001377120800	0.0001102072100	0.0000906206480	0.0000747102260
4991	0.016052630000	0.012443112000	0.010134221000	0.008388646400	0.003874812600	0.004035862100	0.002525447700	0.002189191000	0.001868152200	0.001611735300	0.001341958900	0.001142909500	0.000990462400	0.0008407411600	0.0007777182000	0.0006936537900	0.0005884122900	0.0005000621000	0.0004268485500	0.0003633338500	0.0003074936000	0.0002592792200	0.0002213820400	0.0002284797000	0.0001401320000	0.0001122864400	0.0000924220460	0.0000763011240
4994	0.015950286000	0.012370120000	0.010066599000	0.008353135100	0.003867159600	0.004004549800	0.002518647500	0.002184194900	0.001858797600	0.001605567200	0.001337638600	0.001139589000	0.000988215900	0.0008390136200	0.0007750027700	0.0006908619300	0.0005862130500	0.0004985433800	0.0004255039800	0.0003618746800	0.0003058789300	0.0002579202700	0.0002204260400	0.0002282112600	0.0001396917500	0.0001119668300	0.0000921577940	0.0000760708960
4997	0.016016859000	0.012415972000	0.010097047000	0.008348906300	0.003887893500	0.004045173300	0.002525072100	0.002183807100	0.001868597500	0.001614108200	0.001344353400	0.001145541500	0.000993250460	0.0008434137400	0.0007802480800	0.0006964702900	0.0005899041600	0.0005015724300	0.0004284035200	0.0003644292100	0.0003088092300	0.0002603336800	0.0002226188100	0.0002302915900	0.0001413559900	0.0001134837600	0.0000935020950	0.0000771666340
5000	0.015882829000	0.012316973000	0.009992788400	0.008235973700	0.003810697900	0.003975806900	0.002469715400	0.002147414800	0.001835706000	0.001587556700	0.001323604800	0.001128050900	0.000978671790	0.0008323821900	0.0007700320100	0.0006873772400	0.0005819419800	0.0004951053400	0.0004232657100	0.0003604069000	0.0003053967600	0.0002570166400	0.0002190331000	0.0002262712800	0.0001383303400	0.0001108317000	0.0000911926280	0.0000752238560
5003	0.015665049000	0.012156010000	0.009869383900	0.008097836700	0.003724199600	0.003848539300	0.002403464900	0.002099265600	0.001783533300	0.001543610200	0.001288008300	0.001098495500	0.000958117980	0.0008182683800	0.0007555044300	0.0006742042500	0.0005710360100	0.0004850753700	0.0004139008900	0.0003524558600	0.0002979044200	0.0002508865900	0.0002131029500	0.0002210932000	0.0001344475000	0.0001076383000	0.0000884505520	0.0000729232440
5006	0.015556518000	0.012083226000	0.009775025000	0.007973739700	0.003692680100	0.003802748400	0.002379614300	0.002082934300	0.001766760800	0.001529470700	0.001275887600	0.001087884500	0.000948893270	0.0008111715700	0.0007488411800	0.0006688260000	0.0005659068100	0.0004813464300	0.0004108740900	0.0003496802700	0.0002948735300	0.0002479064200	0.0002103816000	0.0002183120500	0.0001322953100	0.0001058747600	0.0000869505860	0.0000716664130
5009	0.015565954000	0.012091385000	0.009898857200	0.008113837400	0.003754616500	0.003847516100	0.002418751300	0.002100099600	0.001785735200	0.001546553200	0.001289728600	0.001100288000	0.000958620800	0.0008175907500	0.0007554625900	0.0006743236000	0.0005700565000	0.0004850832800	0.0004140077200	0.0003519075000	0.0002973661600	0.0002499920800	0.0002128255700	0.0002209499200	0.0001341366700	0.0001074452200	0.0000882791850	0.0000727420370
5012	0.015623325000	0.012126750000	0.009849005600	0.008082675800	0.003751846500	0.003885734000	0.002422400300	0.002104895900	0.001796107500	0.001552832600	0.001294424400	0.001103629000	0.000960176980	0.0008187708000	0.0007579853000	0.0006773017700	0.0005737395500	0.0004884779300	0.0004174168300	0.0003549507100	0.0003009309000	0.0002530167000	0.0002155481800	0.0002231723200	0.0001357524400	0.0001087068500	0.0000893773290	0.0000736965310
5015	0.015393659000	0.011953217000	0.009573591700	0.007782792500	0.003552107400	0.003701383000	0.002277091200	0.002020935100	0.001715731400	0.001485954800	0.001240901900	0.001058396000	0.000923458340	0.0007919537000	0.0007336168400	0.0006576326700	0.0005578529400	0.0004747282300	0.0004055312900	0.0003459546100	0.0002928014600	0.0002451433900	0.0002074291700	0.0002145723000	0.0001292034600	0.0001031775900	0.0000844343910	0.0000693947640
5018	0.015320826000	0.011889449000	0.009583645300	0.007850659600	0.003591177000	0.003698596300	0.002304788200	0.002021017000	0.001713249400	0.001483459600	0.001238325900	0.001055321600	0.000922978140	0.0007910333300	0.0007315497900	0.0006540558300	0.0005555734600	0.0004713847600	0.0004016876000	0.0003419112700	0.0002887468400	0.0002430963900	0.0002065747700	0.0002157214700	0.0001301469000	0.0001041371300	0.0000855841590	0.0000705740840
5021	0.015363391000	0.011925103000	0.009626010600	0.007905222000	0.003671643500	0.003778143300	0.002376109000	0.002069841300	0.001759676700	0.001525230600	0.001273546000	0.001083555400	0.000940896740	0.0008005348500	0.0007378688200	0.0006570176400	0.0005576792300	0.0004723869200	0.0004017716500	0.0003413963100	0.0002876961900	0.0002431279000	0.0002071839500	0.0002171709900	0.0001314250800	0.0001054111600	0.0000868018350	0.0000716833220
5024	0.015591573000	0.012090210000	0.009818816500	0.008039648700	0.003732202200	0.003875392900	0.002410612200	0.002099433200	0.001795751400	0.001554210100	0.001295347200	0.001102741800	0.000955590620	0.0008117104900	0.0007503942300	0.0006703489700	0.0005672094200	0.0004821295800	0.0004112976100	0.0003499876600	0.0002961394400	0.0002494664400	0.0002130091800	0.0002216864400	0.0001345840900	0.0001080339400	0.0000887993680	0.0000731999200
5027	0.015646431000	0.012127436000	0.009869482300	0.008139351500	0.003779696300	0.003927954300	0.002448118700	0.002121566000	0.001816563900	0.001569386000	0.001306312000	0.001112279500	0.000964211550	0.0008186682400	0.0007573195300	0.0006767471600	0.0005721636700	0.0004872576200	0.0004166011700	0.0003545514900	0.0003001432800	0.0002526767500	0.0002158888900	0.0002246431600	0.0001366656000	0.0001097272900	0.0000902682320	0.0000744434630
5030	0.015605715000	0.012093609000	0.009890020100	0.008207293900	0.003798884300	0.003927179100	0.002466322500	0.002128993500	0.001820476500	0.001572862800	0.001308274700	0.001113428000	0.000965600780	0.0008193758100	0.0007572828500	0.0006758461500	0.0005718372900	0.0004869479400	0.0004159981600	0.0003540259300	0.0002997190600	0.0002526780600	0.0002160876300	0.0002251722700	0.0001370688100	0.0001100493300	0.0000905934220	0.0000747450420
5033	0.015682773000	0.012145991000	0.010047413000	0.008436197300	0.003924108300	0.004034113900	0.002557778600	0.002170015900	0.001859232300	0.001604018600	0.001332886200	0.001134747600	0.000984383430	0.0008328285400	0.0007693896600	0.0006854291900	0.0005809457400	0.0004941589700	0.0004219211300	0.0003586334900	0.0003038822400	0.0002571491000	0.0002211246500	0.0002314266000	0.0001416826800	0.0001139442000	0.0000940769610	0.0000778197680
5036	0.015606538000	0.012092374000	0.009992948100	0.008341317200	0.003869816700	0.003990869300	0.002517733300	0.002144006400	0.001838535400	0.001588239400	0.001321212600	0.001125712400	0.000975611990	0.0008257367600	0.0007631023800	0.0006805154300	0.0005762397300	0.0004901382900	0.0004191370500	0.0003569437300	0.0003021754900	0.0002551679800	0.0002186435100	0.0002286300300	0.0001393923600	0.0001119469700	0.0000923932290	0.0000763352520
5039	0.015427048000	0.011959035000	0.009687328000	0.007953349000	0.003674143700	0.003821970700	0.002373090500	0.002074718000	0.001771952300	0.001534580700	0.001279875800	0.001089995300	0.000944272220	0.0008022475100	0.0007416249200	0.0006631330600	0.0005613032400	0.0004774472000	0.0004086663800	0.0003486326800	0.0002949912300	0.0002477955300	0.0002108128700	0.0002198803400	0.0001328625800	0.0001064543700	0.0000875041370	0.0000720785400
5042	0.015171047000	0.011772950000	0.009386292300	0.007610122500	0.003495663700	0.003638081100	0.002243333600	0.002007479300	0.001702472000	0.001477053800	0.001233282300	0.001049491700	0.000909721360	0.0007753600400	0.0007163402400	0.0006419658000	0.0005438840300	0.0004625387600	0.0003959056400	0.0003379291200	0.0002855434500	0.0002388613400	0.0002015546500	0.0002102323100	0.0001255715800	0.0001002483500	0.0000821390610	0.0000675250710
5045	0.015438503000	0.011965009000	0.009835583100	0.008124215200	0.003762570400	0.003864599600	0.002430164200	0.002096108500	0.001789426900	0.001546332600	0.001286608300	0.001096663300	0.000953553330	0.0008102427900	0.0007499680000	0.0006703293900	0.0005671580900	0.0004816150100	0.0004115192600	0.0003502275800	0.0002968562600	0.0002501671600	0.0002138652000	0.0002239741200	0.0001358002000	0.0001089504200	0.0000897440500	0.0000740461440
5048	0.015573021000	0.012054041000	0.010031123000	0.008383518800	0.003907899400	0.004005759600	0.002533278800	0.002131625600	0.001830725500	0.001576357500	0.001308246800	0.001116160100	0.000973205800	0.0008265193400	0.0007657879600	0.0006841425900	0.0005793169100	0.0004928603900	0.0004215664600	0.0003582768700	0.0003038296900	0.0002569292400	0.0002210199300	0.0002314972800	0.0001414273700	0.0001137231400	0.0000939545390	0.0000777175060
5051	0.015343873000	0.011895969000	0.009785546700	0.008054444800	0.003748331600	0.003840958000	0.002420833700	0.002074810800	0.001773636900	0.001533138300	0.001274981700	0.001086446900	0.000946042190	0.0008056609800	0.0007461509400	0.0006671234300	0.0005645796800	0.0004807113700	0.0004112572900	0.0003501883600	0.0002957946800	0.0002492144400	0.0002125308300	0.0002222401900	0.0001344150500	0.0001076640600	0.0000887379360	0.0000732606360
5054	0.015380513000	0.011919228000	0.009843654600	0.008149713400	0.003798302500	0.003892821800	0.002462222100	0.002102480400	0.001798838700	0.001556382600	0.001294730800	0.001102948200	0.000957709030	0.0008120991900	0.0007512774300	0.0006708544300	0.0005680086100	0.0004827181000	0.0004126630000	0.0003507112400	0.0002966804000	0.0002506292000	0.0002143702500	0.0002248571400	0.0001364084200	0.0001093866300	0.0000902952060	0.0000746325510
5057	0.015528817000	0.011998917000	0.010065201000	0.008461466600	0.003943185700	0.004030916300	0.002563228200	0.002148011700	0.001847313600	0.001593293300	0.001322240000	0.001125406200	0.000975730030	0.0008220226400	0.0007592606000	0.0006768117200	0.0005740037600	0.0004880360000	0.0004177763700	0.0003546600200	0.0003011950000	0.0002553069800	0.0002200741100	0.0002318630700	0.0001417462300	0.0001141554300	0.0000944183990	0.0000781641380
5060	0.015586940000	0.012052504000	0.010083890000	0.008476639500	0.003964515100	0.004069364500	0.002582243400	0.002163834300	0.001863463100	0.001606573100	0.001333015900	0.001135390300	0.000984456450	0.0008304176400	0.0007683228700	0.0006851425900	0.0005803119100	0.0004932152200	0.0004218444500	0.0003583595300	0.0003042006900	0.0002577568900	0.0002225134100	0.0002341991600	0.0001432598000	0.0001153780700	0.0000954244550	0.0000789995350
5063	0.015582582000	0.012056358000	0.010140962000	0.008519137100	0.003978472000	0.004086210200	0.002598527400	0.002166914200	0.001867238000	0.001608484500	0.001334132300	0.001137852400	0.000987897370	0.0008340242700	0.0007720987100	0.0006885250000	0.0005822681100	0.0004946176600	0.0004226043200	0.0003589771100	0.0003048379200	0.0002582989900	0.0002231007900	0.0002346533000	0.0001434847900	0.0001155034500	0.0000954959140	0.0000790375990
5066	0.015379930000	0.011911689000	0.009873637400	0.008190352600	0.003786438100	0.003917899800	0.002462617800	0.002096088400	0.001801248800	0.001554320500	0.001291991500	0.001101888600	0.000956602170	0.0008106099400	0.0007510256000	0.0006709794700	0.0005671554200	0.0004817840400	0.0004116717300	0.0003504805600	0.0002968085300	0.0002505570400	0.0002147443400	0.0002253043500	0.0001364435700	0.0001095321200	0.0000902710790	0.0000745106770
5069	0.015332048000	0.011875378000	0.009853535700	0.008156178100	0.003770636800	0.003880205000	0.002450161300	0.002090756500	0.001792578300	0.001549045000	0.001287710800	0.001097374700	0.000951933340	0.0008065717400	0.0007470609700	0.0006672159200	0.0005638584100	0.0004791804000	0.0004093022400	0.0003483371200	0.0002950615500	0.0002491544300	0.0002133774300	0.0002242511600	0.0001355967700	0.0001088369300	0.0000896945500	0.0000740374760
5072	0.015340064000	0.011876270000	0.009907607400	0.008259233800	0.003810785700	0.003913644000	0.002484670800	0.002104625500	0.001806056400	0.001559424100	0.001295441400	0.001104049700	0.000957540150	0.0008104549000	0.0007503113800	0.0006690699600	0.0005658586200	0.0004806989100	0.0004101432100	0.0003491026200	0.0002956479300	0.0002501300500	0.0002146889800	0.0002259949800	0.0001369764900	0.0001100621800	0.0000907628420	0.0000749706400
5075	0.015272939000	0.011828555000	0.009834901900	0.008214594400	0.003785419600	0.003881873200	0.002471730000	0.002099729500	0.001797255900	0.001551197000	0.001288068000	0.001097208800	0.000952015480	0.0008068048600	0.0007469953400	0.0006663804400	0.0005633229000	0.0004783679100	0.0004079574600	0.0003473365300	0.0002935052200	0.0002483001700	0.0002132013000	0.0002251723400	0.0001362690500	0.0001095437300	0.0000903546350	0.0000746385740
5078	0.015256149000	0.011818265000	0.009812449000	0.008167452200	0.003756995800	0.003872518200	0.002454997800	0.002089054900	0.001791265400	0.001547698700	0.001285584300	0.001094689800	0.000948878750	0.0008040482400	0.0007451196100	0.0006651376600	0.0005623213700	0.0004776533900	0.0004073854600	0.0003468793100	0.0002935883900	0.0002480997200	0.0002130517300	0.0002246752500	0.0001357157000	0.0001089801700	0.0000899276100	0.0000742910530
5081	0.015029534000	0.011662528000	0.009470997000	0.007766269800	0.003568831200	0.003699935700	0.002319716300	0.002024751200	0.001726867000	0.001495525600	0.001245196700	0.001060579100	0.000918842930	0.0007818540100	0.0007243754500	0.0006480764700	0.0005479358100	0.0004657679600	0.0003980382700	0.0003394080900	0.0002869060700	0.0002411076800	0.0002049689400	0.0002152867800	0.0001285965200	0.0001028179100	0.0000845759570	0.0000696476250
5084	0.015099443000	0.011704704000	0.009634952000	0.007903207800	0.003635433700	0.003752537900	0.002359894600	0.002039044400	0.001743425800	0.001510545600	0.001257414000	0.001072170300	0.000929728500	0.0007896416000	0.0007316942600	0.0006541967800	0.0005524984300	0.0004695190500	0.0004006043300	0.0003416649600	0.0002894124000	0.0002437445300	0.0002080928600	0.0002188136600	0.0001310752500	0.0001049301300	0.0000863746000	0.0000711381910
5087	0.015246689000	0.011798926000	0.009797354500	0.008125092800	0.003755849700	0.003876273500	0.002447928600	0.002080885100	0.001787293900	0.001544163600	0.001282779200	0.001093401300	0.000949095270	0.0008041156900	0.0007452189100	0.0006649578000	0.0005619417800	0.0004777158100	0.0004076973300	0.0003474147100	0.0002943868500	0.0002490842700	0.0002143541100	0.0002258217500	0.0001362921600	0.0001094094600	0.0000903562370	0.0000746514440
5090	0.015275343000	0.011813762000	0.009849336800	0.008268182400	0.003805173000	0.003929458200	0.002493878700	0.002104580800	0.001809964900	0.001560227400	0.001294009200	0.001102436400	0.000956302110	0.0008090692900	0.0007494297500	0.0006681385400	0.0005647088100	0.0004800421500	0.0004103598800	0.0003490277900	0.0002957633600	0.0002505983200	0.0002161865700	0.0002282401500	0.0001381539400	0.0001110353700	0.0000918219360	0.0000759419200
5093	0.015305783000	0.011834772000	0.009930199800	0.008359449400	0.003861393200	0.003979329600	0.002532636200	0.002122416000	0.001828782300	0.001575651900	0.001306395800	0.001113582300	0.000965672480	0.0008155386400	0.0007554536900	0.0006733778100	0.0005691324400	0.0004836869700	0.0004127616200	0.0003511236100	0.0002976350600	0.0002524465600	0.0002184502100	0.0002310126200	0.0001402173500	0.0001128774000	0.0000933200070	0.0000772109360
5096	0.015272941000	0.011810140000	0.009937724800	0.008360146200	0.003859838800	0.003980052200	0.002533514700	0.002116413100	0.001825459200	0.001572187100	0.001303287700	0.001111415600	0.000964122920	0.0008139339900	0.0007537276300	0.0006719178200	0.0005677764500	0.0004824699300	0.0004117359900	0.0003501732100	0.0002969626500	0.0002518773800	0.0002181021100	0.0002306498400	0.0001398600000	0.0001126014700	0.0000931111500	0.0000770258100
5099	0.014980885000	0.011602064000	0.009574162900	0.007976891400	0.003663864900	0.003775405800	0.002400257100	0.002055622300	0.001758021500	0.001517181900	0.001259662600	0.001073031800	0.000929632510	0.0007877377800	0.0007281321800	0.0006494542500	0.0005485925100	0.0004666159300	0.0003982099200	0.0003386984000	0.0002869013400	0.0002423250200	0.0002080228900	0.0002203983900	0.0001321191100	0.0001061206600	0.0000874286230	0.0000720941760
5102	0.015000098000	0.011606433000	0.009665883800	0.008085577100	0.003697580800	0.003800945400	0.002418161800	0.002057923100	0.001762629100	0.001521508700	0.001263475800	0.001076550700	0.000933389100	0.0007902072100	0.0007300939200	0.0006505179900	0.0005499825700	0.0004676047500	0.0003987304200	0.0003395726500	0.0002876696400	0.0002435137800	0.0002095192400	0.0002220318300	0.0001334137900	0.0001072670300	0.0000884493820	0.0000729311260
5105	0.015146912000	0.011707267000	0.009793800200	0.008221571400	0.003760019400	0.003889935400	0.002457735600	0.002078111700	0.001789940800	0.001543893800	0.001280379400	0.001090751300	0.000945896800	0.0007997738800	0.0007409904900	0.0006610403800	0.0005586423600	0.0004759299600	0.0004065184300	0.0003461798900	0.0002936733800	0.0002485278900	0.0002146056400	0.0002266205200	0.0001369244200	0.0001101500400	0.0000909436630	0.0000750896120
5108	0.014999655000	0.011609215000	0.009631534700	0.008004885900	0.003669002900	0.003797509100	0.002393017200	0.002047289800	0.001756668900	0.001518053100	0.001260615500	0.001074280000	0.000931624880	0.0007892772500	0.0007311140900	0.0006530434400	0.0005515928100	0.0004701242000	0.0004019246800	0.0003425550700	0.0002902180000	0.0002447858700	0.0002105056900	0.0002221360800	0.0001334551700	0.0001071164200	0.0000882660190	0.0000727976270
5111	0.014929943000	0.011565824000	0.009565789900	0.007874538200	0.003636097700	0.003762372400	0.002364142700	0.002028098000	0.001739193700	0.001505419400	0.001251798900	0.001067565800	0.000927272610	0.0007865990900	0.0007283455500	0.0006513367600	0.0005502253900	0.0004683164300	0.0004000817200	0.0003408268700	0.0002884347600	0.0002434446000	0.0002091643800	0.0002208696000	0.0001324053800	0.0001062447300	0.0000874961740	0.0000721389630
5114	0.015054968000	0.011651748000	0.009749588200	0.008077584400	0.003735464100	0.003868123400	0.002435599900	0.002057641400	0.001774902600	0.001533609200	0.001273543400	0.001086547400	0.000944341900	0.0007993508600	0.0007406723400	0.0006622531800	0.0005597719200	0.0004758258000	0.0004064108700	0.0003457454600	0.0002934430000	0.0002484801200	0.0002146317400	0.0002267441000	0.0001366793800	0.0001098649600	0.0000907094270	0.0000749253970
5117	0.015081332000	0.011671800000	0.009845734600	0.008257872700	0.003827654100	0.003939949700	0.002514346200	0.002098508300	0.001810572300	0.001560735300	0.001293123200	0.001102880300	0.000957451580	0.0008087426200	0.0007491046400	0.0006688909600	0.0005651068700	0.0004809805000	0.0004108123300	0.0003493206800	0.0002962900100	0.0002513322500	0.0002178235900	0.0002309705100	0.0001397330300	0.0001124968300	0.0000930641120	0.0000769928320
5120	0.015068840000	0.011661002000	0.009906360000	0.008347049300	0.003861705800	0.003965003500	0.002541392900	0.002106234100	0.001819506200	0.001568121800	0.001298563800	0.001107411800	0.000961183060	0.0008109576400	0.0007509351900	0.0006698613700	0.0005659171500	0.0004818420400	0.0004116598800	0.0003499602100	0.0002964959500	0.0002517999800	0.0002185154600	0.0002322060900	0.0001405163700	0.0001131941500	0.0000936924270	0.0000775548370
5123	0.014903279000	0.011536082000	0.009623737200	0.008003314700	0.003687658900	0.003819141200	0.002413273200	0.002040772300	0.001759138400	0.001519087000	0.001260663900	0.001074065400	0.000932084490	0.0007889907900	0.0007307092200	0.0006525671200	0.0005514947000	0.0004699959500	0.0004018632300	0.0003419576600	0.0002895956600	0.0002451899200	0.0002115103300	0.0002243709000	0.0001345310400	0.0001081322200	0.0000892946750	0.0000737656070
5126	0.014729058000	0.011411912000	0.009412607000	0.007736793000	0.003548248600	0.003684389200	0.002312786000	0.001991328300	0.001708685000	0.001478631400	0.001228794400	0.001046790000	0.000908415680	0.0007709075200	0.0007139715200	0.0006387004500	0.0005390830700	0.0004591103100	0.0003922067300	0.0003344798000	0.0002826791700	0.0002387856600	0.0002050285800	0.0002178333700	0.0001293692000	0.0001037773900	0.0000854650610	0.0000704416770
5129	0.014705895000	0.011391151000	0.009422099000	0.007782047800	0.003554983000	0.003690749900	0.002320187200	0.001991617400	0.001708813400	0.001477722600	0.001228414100	0.001047287600	0.000910530780	0.0007727742900	0.0007157182100	0.0006400669300	0.0005404351000	0.0004590983800	0.0003909905600	0.0003335953400	0.0002823567600	0.0002388525600	0.0002055513800	0.0002192064400	0.0001302589900	0.0001046031300	0.0000861077840	0.0000709817870
5132	0.014712598000	0.011398898000	0.009487892000	0.007897375400	0.003618751400	0.003736937800	0.002371785700	0.002017167600	0.001732470000	0.001496583600	0.001242890800	0.001059804100	0.000920481490	0.0007798508000	0.0007215261400	0.0006443561600	0.0005446285400	0.0004628834300	0.0003947774700	0.0003368266500	0.0002846496200	0.0002409088800	0.0002076284300	0.0002219638700	0.0001321120300	0.0001061205100	0.0000874408580	0.0000721452390
5135	0.014730235000	0.011419965000	0.009660637000	0.008084504100	0.003751575500	0.003825732100	0.002465627100	0.002051668700	0.001766255700	0.001523816600	0.001263508400	0.001078733600	0.000936795890	0.0007916062400	0.0007318781500	0.0006525853400	0.0005513199500	0.0004692025800	0.0004004590200	0.0003405097200	0.0002876790000	0.0002439084700	0.0002107406900	0.0002262508900	0.0001351529900	0.0001087195500	0.0000897950430	0.0000742439670
